Date,Open,High,Low,Close,Adj Close,Volume
2005-09-12,7.459632297499165,7.698686008148445,7.441091261183631,7.657154560089111,417017246,7.657154560089111
2005-09-13,7.638860745119816,7.800289626077612,7.568899395339174,7.705113887786865,413540262,7.705113887786865
2005-09-14,7.632184953258831,7.744666438848657,7.4237851482396655,7.490532398223877,452722579,7.490532398223877
2005-09-15,7.404504008614933,7.583238184498766,7.364702424967034,7.48114013671875,620966845,7.48114013671875
2005-09-16,7.515748320420719,7.527614582518233,7.413154753798438,7.4213128089904785,304328438,7.4213128089904785
2005-09-19,7.4410909885576775,7.564696630699353,7.433921630349188,7.5100626945495605,231339881,7.5100626945495605
2005-09-20,7.56840437248711,7.695718687215619,7.545661019029995,7.611914157867432,375441994,7.611914157867432
2005-09-21,7.624274753427432,7.756533978912508,7.56370816112645,7.710551738739014,406305245,7.710551738739014
2005-09-22,7.7006633020216135,7.891510765572133,7.667784026524625,7.697449207305908,522206047,7.697449207305908
2005-09-23,7.737745122302951,7.841820544376247,7.727609199724306,7.796086311340332,340623975,7.796086311340332
2005-09-26,7.898433324978005,7.934278220477619,7.726868057682088,7.769388198852539,397259466,7.769388198852539
2005-09-27,7.785950794128968,7.871486134029995,7.747138860325398,7.760982990264893,275954483,7.760982990264893
2005-09-28,7.767905580673813,7.7896592905663296,7.554807917790503,7.564696311950684,321095049,7.564696311950684
2005-09-29,7.581507766499752,7.681380882576182,7.566674938057731,7.6541876792907715,225393676,7.6541876792907715
2005-09-30,7.76790475799585,7.848989297549424,7.720192657784576,7.82327938079834,367424053,7.82327938079834
2005-10-03,7.753320039790909,7.913513639135111,7.7325536068472935,7.878161907196045,367785402,7.878161907196045
2005-10-04,7.909558237883947,7.942437042382137,7.6818748003458275,7.688302516937256,367143003,7.688302516937256
2005-10-05,7.730080650430317,7.784715055639037,7.614138487562662,7.681132793426514,334384676,7.681132793426514
2005-10-06,7.765927563781201,7.774332675504237,7.665806444667637,7.731565475463867,320950509,7.731565475463867
2005-10-07,7.781994854163395,7.828471200190573,7.676929791845315,7.737496376037598,271827070,7.737496376037598
2005-10-10,7.745409816114719,7.782738944430526,7.6425691845630706,7.679650783538818,223723439,7.679650783538818
2005-10-11,7.678661019852704,7.729092157840801,7.536513411439369,7.567168235778809,342984790,7.567168235778809
2005-10-12,7.544920066276206,7.59411498149375,7.391647352303588,7.440349102020264,373643277,7.440349102020264
2005-10-13,7.465811209666926,7.465811209666926,7.185967231453011,7.35308313369751,424292413,7.35308313369751
2005-10-14,7.413897026201005,7.422056028662317,7.231949709465124,7.3209452629089355,342041267,7.3209452629089355
2005-10-17,7.35456670904169,7.5449200733821415,7.28188585167359,7.539975166320801,303802474,7.539975166320801
2005-10-18,7.538987045307929,7.613150717862545,7.4841055773847875,7.497455596923828,284173173,7.497455596923828
2005-10-19,7.515254281991751,7.6603679915020395,7.514264637994902,7.631443977355957,281479113,7.631443977355957
2005-10-20,7.663334736450007,7.691516636580031,7.446281807187599,7.495476722717285,558553779,7.495476722717285
2005-10-21,8.548601084863769,8.564176974596151,8.232169619988198,8.402746200561523,919128253,8.402746200561523
2005-10-24,8.488528755548849,8.635126703771412,8.459358156793911,8.619056701660156,378682093,8.619056701660156
2005-10-25,8.548106857663557,8.588155493932966,8.475921057906884,8.576042175292969,276163262,8.576042175292969
2005-10-26,8.560466683586347,8.800756566079459,8.558241286450452,8.786911964416504,357635500,8.786911964416504
2005-10-27,8.815590625538045,8.82770394375744,8.693961438128259,8.72807788848877,206145800,8.72807788848877
2005-10-28,8.78271086091023,8.87368521709653,8.776530674127095,8.854402542114258,237025111,8.854402542114258
2005-10-31,8.905576305468566,9.264281807134463,8.88753080173917,9.199758529663086,575866428,9.199758529663086
2005-11-01,9.192836802905294,9.49048063946053,9.122381343434167,9.378741264343262,656696267,9.378741264343262
2005-11-02,9.436093588788404,9.517673190349791,9.324106218725234,9.386157035827637,424200069,9.386157035827637
2005-11-03,9.453645936606394,9.556732664060055,9.428182128193273,9.541157722473145,299052737,9.541157722473145
2005-11-04,9.640784734666704,9.685530271614915,9.528798310860733,9.651909828186035,354319116,9.651909828186035
2005-11-07,9.767358192697618,9.825947387864769,9.694430282130568,9.765626907348633,385098052,9.765626907348633
2005-11-08,9.746343864805699,9.779471142595648,9.606175070476592,9.638806343078613,317084071,9.638806343078613
2005-11-09,9.558957998434986,9.59900663094141,9.345366238308838,9.373053550720215,420245300,9.373053550720215
2005-11-10,9.353526000534831,9.674654377863876,9.330534642589743,9.668473243713379,366516664,9.668473243713379
2005-11-11,9.767853111152561,9.8118565385241,9.612850524719434,9.651168823242188,283615089,9.651168823242188
2005-11-14,9.693689275222106,9.844490020457874,9.679103502126933,9.813587188720703,313486637,9.813587188720703
2005-11-15,9.74955922865184,9.814328613679544,9.664765052389047,9.71049976348877,346289130,9.71049976348877
2005-11-16,9.794551010975283,9.860062505250838,9.74288317292623,9.842757225036621,349111670,9.842757225036621
2005-11-17,9.93298987603943,9.982680321412506,9.876872187613051,9.973779678344727,369869183,9.973779678344727
2005-11-18,9.974768926716783,9.99973673103744,9.884784683545282,9.893683433532715,282077347,9.893683433532715
2005-11-21,9.867973464804383,10.135210469781354,9.727556661913004,10.119882583618164,414953540,10.119882583618164
2005-11-22,10.102331495687308,10.316418350634526,10.042507012689919,10.295652389526367,385278727,10.295652389526367
2005-11-23,10.309741527058883,10.499600767287303,10.278592590161479,10.453619003295898,404912042,10.453619003295898
2005-11-25,10.525805617967434,10.59922859109377,10.51394030194208,10.596014022827148,194329675,10.596014022827148
2005-11-28,10.625679380393999,10.660783108548841,10.443236544623085,10.468947410583496,441986487,10.468947410583496
2005-11-29,10.493173359985205,10.541132522305725,9.941395937258367,9.976005554199219,863054861,9.976005554199219
2005-11-30,9.99380432911467,10.097386117481475,9.778729280114641,10.009872436523438,626202395,10.009872436523438
2005-12-01,10.11592836754818,10.27018788944643,10.093432068949493,10.236814498901367,391257051,10.236814498901367
2005-12-02,10.307268871273662,10.371297082542933,10.231128289119413,10.326057434082031,302870996,10.326057434082031
2005-12-05,10.308752250537236,10.321113570705167,9.994298212523022,10.033110618591309,413118688,10.033110618591309
2005-12-06,10.103565410774118,10.294166751189461,9.930517352092705,10.000725746154785,607279734,10.000725746154785
2005-12-07,10.040775141759966,10.054124687408384,9.864018373159931,9.992816925048828,468385066,9.992816925048828
2005-12-08,10.019515168352203,10.151773452758789,9.953756610221292,10.151773452758789,357735875,10.151773452758789
2005-12-09,10.259310116664658,10.278592792266009,10.100104751583572,10.115927696228027,306881974,10.115927696228027
2005-12-12,10.250164289316103,10.26450300594129,10.13446917184096,10.200226783752441,279046027,10.200226783752441
2005-12-13,10.19750800657973,10.33347496931577,10.176247934712704,10.320867538452148,327775997,10.320867538452148
2005-12-14,10.309742241190758,10.376242911697679,10.271423944114568,10.357206344604492,266210095,10.357206344604492
2005-12-15,10.3609149909715,10.460541048523353,10.296392662142107,10.445955276489258,242738446,10.445955276489258
2005-12-16,10.514928016509575,10.691931829618074,10.450899802094755,10.63383674621582,655668429,10.63383674621582
2005-12-19,10.684515387274814,11.03086048934485,10.385635333178366,10.496634483337402,880760980,10.496634483337402
2005-12-20,10.577226163556482,10.684515690020394,10.498364173011792,10.623701095581055,404899997,10.623701095581055
2005-12-21,10.717889108988816,10.79971671876593,10.400468483948686,10.53940200805664,450558497,10.53940200805664
2005-12-22,10.673885812627612,10.700831959304661,10.5295142142441,10.680560111999512,302995460,10.680560111999512
2005-12-23,10.683280766142184,10.691933407908577,10.59997081021354,10.653120994567871,184492943,10.653120994567871
2005-12-27,10.676109581614961,10.676109581614961,10.451147560184515,10.4976224899292,269116950,10.4976224899292
2005-12-28,10.490206611769043,10.575247843108547,10.414066023769275,10.548301696777344,285783185,10.548301696777344
2005-12-29,10.580192283470966,10.598732845951364,10.362398652038639,10.386625289916992,278873383,10.386625289916992
2005-12-30,10.315427259570484,10.338665672237312,10.228162523775993,10.255849838256836,304621533,10.255849838256836
2006-01-03,10.445215268491816,10.770299402281987,10.338914899788154,10.75942325592041,526815259,10.75942325592041
2006-01-04,10.97375442525294,11.098844297304373,10.871161798672912,11.006880760192871,613747887,11.006880760192871
2006-01-05,11.025669814945884,11.162873011991321,10.914423595757043,11.1552095413208,433952486,11.1552095413208
2006-01-06,11.294388720212359,11.63134003918608,11.204650580394944,11.511689186096191,712938289,11.511689186096191
2006-01-09,11.530228867961643,11.70302988823591,11.395003081869083,11.542342185974121,513593887,11.542342185974121
2006-01-10,11.481034466902067,11.625158056823237,11.422197268841405,11.613044738769531,365247927,11.613044738769531
2006-01-11,11.650374404326275,11.745304504924132,11.598707508177855,11.659274101257324,361646478,11.659274101257324
2006-01-12,11.710939677721873,11.742336616058516,11.408846967915403,11.461503028869629,406530084,11.461503028869629
2006-01-13,11.478315521722456,11.54209668849692,11.411568735626455,11.526275634765625,307411953,11.526275634765625
2006-01-17,11.447411924527094,11.616506155347894,11.4343103825887,11.54753303527832,332051965,11.54753303527832
2006-01-18,11.057807287515542,11.306502798847678,10.957686169324298,10.998723030090332,822499417,10.998723030090332
2006-01-19,11.153477826918744,11.210831746575845,10.70429396102443,10.789582252502441,583671575,10.789582252502441
2006-01-20,10.84520536190858,10.878083695863541,9.758459712007008,9.875144004821777,1650832619,9.875144004821777
2006-01-23,10.070935913162756,10.590328183222244,10.03014610785427,10.568325996398926,913065614,10.568325996398926
2006-01-24,10.779196701763501,10.999709810249502,10.740879355657476,10.952245712280273,620902605,10.952245712280273
2006-01-25,11.155704472359998,11.229126509126967,10.610848327407814,10.70429515838623,752401655,10.70429515838623
2006-01-26,10.865968124103631,10.877093217063763,10.470922727509807,10.735687255859375,518982008,10.735687255859375
2006-01-27,10.753734037600166,10.833336243127457,10.60491260522956,10.716404914855957,339355237,10.716404914855957
2006-01-30,10.611093955638317,10.711215073498092,10.506523935857988,10.55151653289795,344843732,10.55151653289795
2006-01-31,10.644221613860807,10.867454268097996,10.481061443153651,10.695887565612793,885948351,10.695887565612793
2006-02-01,9.61730084343494,9.937935089967166,9.57997171753195,9.932496070861816,1088966472,9.932496070861816
2006-02-02,9.982928685898434,10.049181359646472,9.789113679031859,9.790596961975098,474078326,9.790596961975098
2006-02-03,9.730771429676503,9.737693732197055,9.21038901786452,9.43238639831543,734012987,9.43238639831543
2006-02-06,9.525337386469527,9.638807101307245,9.383190239655539,9.520146369934082,358956433,9.520146369934082
2006-02-07,9.467984284692939,9.485535675515104,8.982458594744578,9.09543514251709,667701363,9.09543514251709
2006-02-08,9.10927930053567,9.16391371058719,8.767879078094282,9.124112129211426,835283155,9.124112129211426
2006-02-09,9.17652168064093,9.255628842791321,8.803478383972855,8.869236946105957,478282024,8.869236946105957
2006-02-10,8.947849570462138,9.010888613081471,8.730055012161392,8.964164733886719,611222457,8.964164733886719
2006-02-13,8.569367639156033,8.667263356313304,8.451941243199425,8.54612922668457,791668286,8.54612922668457
2006-02-14,8.536982744956159,8.694209778457456,8.46454988885925,8.487293243408203,588357072,8.487293243408203
2006-02-15,8.436615759165448,8.553547116655942,8.351574513742817,8.464056968688965,519821141,8.464056968688965
2006-02-16,8.545388204009974,9.072690983045087,8.516216659906775,9.059342384338379,855815829,9.059342384338379
2006-02-17,9.143394658427237,9.19975845990749,8.989134189272267,9.115954399108887,574955025,9.115954399108887
2006-02-21,9.058848532942745,9.234369074966292,9.025969254158168,9.062556266784668,348742290,9.062556266784668
2006-02-22,9.076399101111129,9.120897582626537,8.995066554264747,9.035362243652344,260018976,9.035362243652344
2006-02-23,9.038329566130221,9.424722379882633,9.032891493428274,9.346356391906738,503945859,9.346356391906738
2006-02-24,9.327321469175288,9.395798594475702,9.233133474982532,9.329792976379395,260344190,9.329792976379395
2006-02-27,9.425463824073827,9.683306096838344,9.400989183186148,9.650674819946289,410019113,9.650674819946289
2006-02-28,9.720388111003357,9.827678590177037,8.368383815399485,8.964412689208984,1583416872,8.964412689208984
2006-03-01,9.111258502945011,9.133260691988726,8.931781259010602,9.018306732177734,484256334,9.018306732177734
2006-03-02,9.00545032383822,9.421261740049,8.95402953627034,9.306307792663574,735960259,9.306307792663574
2006-03-03,9.500369233711778,9.573050095813935,9.289249896372073,9.349076271057129,480273461,9.349076271057129
2006-03-06,9.416564441690747,9.478119257421154,9.07615246231159,9.099884986877441,358928328,9.099884986877441
2006-03-07,9.023743798043958,9.108537976089508,8.853908385908317,9.009652137756348,416708092,9.009652137756348
2006-03-08,8.749585416555192,8.90038520770349,8.665780409309527,8.7483491897583,471585016,8.7483491897583
2006-03-09,8.785677057670993,8.863301866381887,8.442299495561553,8.479381561279297,558501584,8.479381561279297
2006-03-10,8.491742580803841,8.516464275355982,8.196324152340878,8.343414306640625,775921484,8.343414306640625
2006-03-13,8.428208919612068,8.556017351527904,8.292737017559581,8.332537651062012,547741403,8.332537651062012
2006-03-14,8.334515365571757,8.71101927755706,8.222775050457065,8.681106567382812,740794310,8.681106567382812
2006-03-15,8.67146588372962,8.70929101755278,8.418320513015686,8.516465187072754,512666424,8.516465187072754
2006-03-16,8.618067646804318,8.621528324312472,8.353303099635175,8.374811172485352,402169802,8.374811172485352
2006-03-17,8.375552628836484,8.44922265574423,8.279881362844902,8.400026321411133,343350155,8.400026321411133
2006-03-20,8.463065489293061,8.65465602667061,8.44328870080356,8.607685089111328,417864410,8.607685089111328
2006-03-21,8.652676846036279,8.693466645822648,8.382474239556688,8.403239250183105,394717975,8.403239250183105
2006-03-22,8.39903676388474,8.506574275040348,8.343413195195863,8.41065502166748,304978867,8.41065502166748
2006-03-23,8.463311739174287,8.547364738754363,8.41016156601054,8.451940536499023,298502683,8.451940536499023
2006-03-24,9.112740274600664,9.14908117932507,8.96169341982147,9.0430269241333,609500025,9.0430269241333
